link,brand,category,image,price
https://www.zalora.co.id/p/converse-chuck-taylor-70-s-ox-sneakers-white-2976469,Converse,sneakers_2,https://dynamic.zacdn.com/bomdXQCFU5mxwMSC9wzmgwFBhVQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/converse-4357-9646792-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/converse-chuck-taylor-70-s-hi-sneakers-white-2976467,Converse,sneakers_2,https://dynamic.zacdn.com/FlcyR_4u960RJEEM3kuLiMuyZQs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/converse-4834-7646792-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/nike-air-force-1-07-sneakers-white-4344741,Nike,sneakers_2,https://dynamic.zacdn.com/lHZxMh4A4sEmt-uqQkxFMCeVAgo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-0209-1474434-1.jpg,Rp 1.729.000
https://www.zalora.co.id/p/converse-run-star-hike-hi-sneakers-white-3106649,Converse,sneakers_2,https://dynamic.zacdn.com/d4SNECTCTNRMH-aRNVLOR4IuKFc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/converse-7638-9466013-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/converse-chuck-taylor-all-star-ox-sneakers-black-3093424,Converse,sneakers_2,https://dynamic.zacdn.com/XfOZcgnvb6DtJapsTs03e9k3-9s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/converse-4212-4243903-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/converse-run-star-hike-ox-sneakers-white-3106650,Converse,sneakers_2,https://dynamic.zacdn.com/PraE4iO8ksTYXBcsee86AFYPXRM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/converse-7301-0566013-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/converse-chuck-taylor-all-star-hi-sneakers-black-3093423,Converse,sneakers_2,https://dynamic.zacdn.com/VGLXgfMUh7coEzYAOpdiGuNB2hI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/converse-4461-3243903-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/nike-air-max-sc-leather-shoes-black-3757822,Nike,sneakers_2,https://dynamic.zacdn.com/pBMkfzqllwvqGfqGBpypXcxbex0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-4505-2287573-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/nike-downshifter-13-shoes-black-4344641,Nike,sneakers_2,https://dynamic.zacdn.com/hlt3IhMoi04zvYnAoam5zPC4Jgo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-0334-1464434-1.jpg,Rp 899.000
https://www.zalora.co.id/p/nike-pegasus-41-running-shoes-black-4673832,Nike,sneakers_2,https://dynamic.zacdn.com/uEC49jsBsJQGBF6BZ8j1irBVbbA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-6025-2383764-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/adidas-questar-3-running-shoes-white-4493128,ADIDAS,sneakers_2,https://dynamic.zacdn.com/cECcbtNretR7HgFAxctTQfmUVVc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-7050-8213944-1.jpg,Rp 1.300.000
https://www.zalora.co.id/p/adidas-samba-og-shoes-black-4493849,ADIDAS,sneakers_2,https://dynamic.zacdn.com/9uqOtl1z5YFYKT6XvQ7cE1m5xNg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-3000-9483944-1.jpg,Rp 1.800.000
https://www.zalora.co.id/p/nike-flex-experience-run-12-men-s-road-running-shoes-white-4673785,Nike,sneakers_2,https://dynamic.zacdn.com/HnzUPVY-t3lHbFjutwrapU_6vfE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1118-5873764-1.jpg,Rp 919.000
https://www.zalora.co.id/p/nike-air-max-solo-shoes-black-4432571,Nike,sneakers_2,https://dynamic.zacdn.com/UE8DHdX-sbvYsZX6FtkXJuH8Dms=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1595-1752344-1.jpg,Rp 1.549.000
https://www.zalora.co.id/p/nike-court-shot-black-4674050,Nike,sneakers_2,https://dynamic.zacdn.com/M2AQ93X3bSJIEIJ44Nl6f_0Bu2s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-7912-0504764-1.jpg,Rp 1.149.000
https://www.zalora.co.id/p/nike-air-force-1-07-lv8-shoes-brown-4473523,,sneakers_2,https://dynamic.zacdn.com/mmaPQIkWk3zK8nHcG4Nq29QNf68=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-9562-3253744-1.jpg,
https://www.zalora.co.id/p/adidas-samba-og-shoes-white-4493913,,sneakers_2,https://dynamic.zacdn.com/LHGmqRS-2ldW-8F7rfzi2QAK5lI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-3654-3193944-1.jpg,
https://www.zalora.co.id/p/nike-v2k-run-grey-4674479,,sneakers_2,https://dynamic.zacdn.com/NzkCVlaRwp37bGr8MDFF8jIQ0QQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-7960-9744764-1.jpg,
https://www.zalora.co.id/p/nike-quest-6-shoes-white-4673779,,sneakers_2,https://dynamic.zacdn.com/A-tQwglK8AGtuQ67vi_FtmTXiwk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1135-9773764-1.jpg,
https://www.zalora.co.id/p/skechers-global-jogger-white-4692450,,sneakers_2,https://dynamic.zacdn.com/dSNRIiNoJeRwKA-AdCeZCADwWK0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-5314-0542964-1.jpg,
https://www.zalora.co.id/p/nike-air-max-90-grey-4473008,,sneakers_2,https://dynamic.zacdn.com/iKrvhHpRAeVvf3tOOvmPK_vVGrw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-7417-8003744-1.jpg,
https://www.zalora.co.id/p/nike-revolution-7-men-s-road-running-shoes-blue-4674130,,sneakers_2,https://dynamic.zacdn.com/TactuiecKs95AWSKt8SVqZYRbQs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-4491-0314764-1.jpg,
https://www.zalora.co.id/p/nike-revolution-7-men-s-road-running-shoes-white-4674149,,sneakers_2,https://dynamic.zacdn.com/UnvHKxW4IiVNNJzc-7s9nHDH7kQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-8065-9414764-1.jpg,
https://www.zalora.co.id/p/adidas-samba-og-shoes-white-4493912,,sneakers_2,https://dynamic.zacdn.com/lvMmU96_0AgpAN_fz8UyqLmc1S0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-3651-2193944-1.jpg,
https://www.zalora.co.id/p/adidas-sl-72-rs-shoes-brown-4493208,,sneakers_2,https://dynamic.zacdn.com/2LdIoT6AA2HCt1AWakwgnX496pQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-3789-8023944-1.jpg,
https://www.zalora.co.id/p/nike-downshifter-13-shoes-white-4472856,,sneakers_2,https://dynamic.zacdn.com/AP0b-nAKKEQAWU-bOpOq7vqyJw0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1761-6582744-1.jpg,
https://www.zalora.co.id/p/nike-air-max-alpha-trainer-6-shoes-grey-4674119,,sneakers_2,https://dynamic.zacdn.com/6vyEugZaypP7KZQpwtoXEzRJSv0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-4472-9114764-1.jpg,
https://www.zalora.co.id/p/nike-free-metcon-6-workout-shoes-green-4673922,,sneakers_2,https://dynamic.zacdn.com/Jrx5WTQYqiopc8LnfL-lCWFAX5w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-5746-2293764-1.jpg,
https://www.zalora.co.id/p/adidas-sl-72-rs-shoes-black-4440921,,sneakers_2,https://dynamic.zacdn.com/qIEhJ1eTQsfw2Ac8MK1SncB8ofI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-0136-1290444-1.jpg,
https://www.zalora.co.id/p/nike-full-force-low-premium-shoes-brown-4674390,,sneakers_2,https://dynamic.zacdn.com/tuueIK38xQOYH_q2V8ic75HqcH0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-8001-0934764-1.jpg,
https://www.zalora.co.id/p/hummel-root-elite-ii-shoes-blue-4379175,,sneakers_2,https://dynamic.zacdn.com/SCyEpOS7ec425eA-SftwkbZKj_0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hummel-1259-5719734-1.jpg,
https://www.zalora.co.id/p/nike-run-swift-3-shoes-white-4674035,,sneakers_2,https://dynamic.zacdn.com/cTldlmMwHeYVA2eiTS2Jq88nCaU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1604-5304764-1.jpg,
https://www.zalora.co.id/p/nike-air-max-90-sneakers-white-4674059,,sneakers_2,https://dynamic.zacdn.com/0GB3RNIJsrnvGN_9dv6ckvbio4k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-4073-9504764-1.jpg,
https://www.zalora.co.id/p/nike-full-force-low-sneakers-black-4473083,,sneakers_2,https://dynamic.zacdn.com/5JfLu4J5vEd3rIDuaiQrn-2nSLI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1701-3803744-1.jpg,
https://www.zalora.co.id/p/adidas-adifom-superstar-shoes-black-4148438,,sneakers_2,https://dynamic.zacdn.com/ksZQ_dhB8u5ZZ8iPeQBOaG_Y6YE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-0656-8348414-1.jpg,
https://www.zalora.co.id/p/nike-run-swift-3-shoes-white-4673852,,sneakers_2,https://dynamic.zacdn.com/TkdRzM-3cTY6oqeaOXbVUYd2Ado=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1129-2583764-1.jpg,
https://www.zalora.co.id/p/nike-air-force-1-07-lv8-white-4432917,,sneakers_2,https://dynamic.zacdn.com/YKAFW2_in_-Z7A1wVMGmamUzKNI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-0827-7192344-1.jpg,
https://www.zalora.co.id/p/adidas-samba-og-shoes-white-4500767,,sneakers_2,https://dynamic.zacdn.com/t35Z40POM6Pgjf86ThORtoDa1fg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-2892-7670054-1.jpg,
https://www.zalora.co.id/p/adidas-adidas-gazelle-indoor-sneakers-beige-4493119,,sneakers_2,https://dynamic.zacdn.com/UDrJSRFX_cPTqM0N7MQCZDYs9WU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-7047-9113944-1.jpg,
https://www.zalora.co.id/p/nike-air-max-90-shoes-white-4673859,,sneakers_2,https://dynamic.zacdn.com/B4YidFQixkSJ0GXCb0FCtZHzqtY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1308-9583764-1.jpg,
https://www.zalora.co.id/p/nike-air-max-sc-shoes-white-4673870,,sneakers_2,https://dynamic.zacdn.com/J4EaUfYJiMFB-qqe-PslXVwWeSE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-8355-0783764-1.jpg,
https://www.zalora.co.id/p/nike-court-vision-low-next-nature-sneakers-white-4473190,,sneakers_2,https://dynamic.zacdn.com/1nLxojxoA-UHOD0IWmij_agXzLQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1471-0913744-1.jpg,
https://www.zalora.co.id/p/adidas-galaxy-7-running-shoes-green-4493159,,sneakers_2,https://dynamic.zacdn.com/Yr62Lf_455dTXs1nSk6853BHo0M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-0886-9513944-1.jpg,
https://www.zalora.co.id/p/nike-initiator-men-s-running-shoes-grey-4674567,,sneakers_2,https://dynamic.zacdn.com/B2RsFnnHGYK72cCDiNP966De1Qc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-3569-7654764-1.jpg,
https://www.zalora.co.id/p/adidas-response-m-black-4493701,,sneakers_2,https://dynamic.zacdn.com/ezY8v4SfKL6Jmc9Q6SCSCJOArdw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-0923-1073944-1.jpg,
https://www.zalora.co.id/p/nike-air-max-90-shoes-black-4674148,,sneakers_2,https://dynamic.zacdn.com/C9MjCTTKMr-yRbpw98ao_YX-wFs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-8655-8414764-1.jpg,
https://www.zalora.co.id/p/adidas-country-ii-shoes-black-4493137,,sneakers_2,https://dynamic.zacdn.com/JMNj_Y2boPYWTORHyi6rkfecWxY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-1641-7313944-1.jpg,
https://www.zalora.co.id/p/nike-air-force-1-07-wb-men-s-shoes-brown-4674004,,sneakers_2,https://dynamic.zacdn.com/Fd2v9RsXh7S-XKtZx-luuYLdNws=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-7803-4004764-1.jpg,
https://www.zalora.co.id/p/nike-v2k-run-white-4674423,,sneakers_2,https://dynamic.zacdn.com/Y5pK-RAzMQ9MqEE2iIHBivONJw8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-8015-3244764-1.jpg,
https://www.zalora.co.id/p/nike-blazer-low-pro-club-grey-4432861,,sneakers_2,https://dynamic.zacdn.com/UMAP8RYSMX4XFdUW0MQU-mLly5s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-7821-1682344-1.jpg,
https://www.zalora.co.id/p/nike-interact-run-blue-4472766,,sneakers_2,https://dynamic.zacdn.com/Hd-Vmp_RxzpWZPt4E53yF6w9AoY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-0833-6672744-1.jpg,
https://www.zalora.co.id/p/nike-downshifter-13-shoes-black-4344674,Nike,sneakers_2,https://dynamic.zacdn.com/ZX4UY66CA5paGi_S5SCEChvCa6w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-0484-4764434-1.jpg,Rp 899.000
https://www.zalora.co.id/p/nike-downshifter-13-shoes-grey-4674102,Nike,sneakers_2,https://dynamic.zacdn.com/DwcZJW_I3aGRzYS0LRDVvYpSm_4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1087-2014764-1.jpg,Rp 899.000
https://www.zalora.co.id/p/adidas-handball-spezial-shoes-red-4493153,ADIDAS,sneakers_2,https://dynamic.zacdn.com/L6ZZKIO_KknhjrkMqBfM4MG2-J8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-3784-3513944-1.jpg,Rp 1.700.000
https://www.zalora.co.id/p/adidas-vl-court-3-0-shoes-green-4671941,ADIDAS,sneakers_2,https://dynamic.zacdn.com/sy8wecF7trVuE1ILPr179EWUZyg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-7207-1491764-1.jpg,Rp 1.100.000
https://www.zalora.co.id/p/adidas-campus-00s-sneakers-grey-3878609,ADIDAS,sneakers_2,https://dynamic.zacdn.com/LduSSRapQ6OakU5RBV-lt7yE3Y4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-1013-9068783-1.jpg,Rp 1.700.000
https://www.zalora.co.id/p/adidas-sl-72-rs-shoes-red-4440922,ADIDAS,sneakers_2,https://dynamic.zacdn.com/yShy2Ogaz77qXHomHnuYEdqbB74=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-1729-2290444-1.jpg,Rp 1.600.000
https://www.zalora.co.id/p/nike-kids-cortez-easyon-white-4472813,Nike,sneakers_2,https://dynamic.zacdn.com/sR7DRf52fS1qAdVTIGVaJoqNUHs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-8473-3182744-1.jpg,Rp 649.000
https://www.zalora.co.id/p/adidas-sl-72-rs-shoes-orange-4493530,ADIDAS,sneakers_2,https://dynamic.zacdn.com/ESKwrCdrpSYvaqgMUcPuBnUVS5Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-6958-0353944-1.jpg,Rp 1.600.000
