link,brand,category,image,price
https://www.zalora.co.id/p/polohill-polo-hill-ladies-solid-colour-cut-out-band-flat-sandals-blue-4346938,POLO HILL,flip_flops,https://dynamic.zacdn.com/TAMH6yUS2rZxyjjTHqWOl_3E5i0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/polohill-9903-8396434-1.jpg,Rp 809.550
https://www.zalora.co.id/p/polohill-polo-hill-ladies-solid-colour-cut-out-band-flat-sandals-brown-4349962,POLO HILL,flip_flops,https://dynamic.zacdn.com/m-qWruLFtm3Wv-Kj4VLXLlxPAOU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/polohill-7486-2699434-1.jpg,Rp 809.550
https://www.zalora.co.id/p/london-rag-black-bling-chain-strap-woven-slip-on-flats-black-3584567,London Rag,flip_flops,https://dynamic.zacdn.com/RZ_ycj6T9uMX6y1P9bJdugMBwB0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2697-7654853-1.jpg,Rp 634.480
https://www.zalora.co.id/p/havaianas-havaianas-slim-gradient-sunset-0001-white-sandal-jepit-wanita-putih-3521350,Havaianas,flip_flops,https://dynamic.zacdn.com/xFEV1e4EPs-D4wBPG2SzaCEASBk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/havaianas-7863-0531253-1.jpg,Rp 479.000
https://www.zalora.co.id/p/london-rag-slide-rantai-akrilik-oranye-orange-3584569,London Rag,flip_flops,https://dynamic.zacdn.com/zSPpOZ1fiFPVr_eSYQmf5RCjbEg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2159-9654853-1.jpg,Rp 628.929
https://www.zalora.co.id/p/melissa-possession-flip-flop-ii-ad-pink-4520808,Melissa,flip_flops,https://dynamic.zacdn.com/_M7ewR4qIqmJSCin-TG3nVqk02c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-8735-8080254-1.jpg,Rp 800.000
https://www.zalora.co.id/p/london-rag-detail-jelly-flats-mutiara-imitasi-telanjang-beige-3543320,London Rag,flip_flops,https://dynamic.zacdn.com/3nmo9nT1jEQc_hG5i9ATWbt4-YE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2745-0233453-1.jpg,Rp 578.963
https://www.zalora.co.id/p/london-rag-seluncuran-kolam-diamante-dalam-warna-hijau-green-3308822,London Rag,flip_flops,https://dynamic.zacdn.com/eogEc4icH4WQuplLnVpOcvJ61BI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2129-2288033-1.jpg,Rp 608.308
https://www.zalora.co.id/p/london-rag-seluncuran-kolam-diamante-dengan-warna-biru-blue-3317064,London Rag,flip_flops,https://dynamic.zacdn.com/uni3D-Ym2aNiNyDuou_6HkWMz0U=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2129-4607133-1.jpg,Rp 608.308
https://www.zalora.co.id/p/mader-crisscross-slingback-lilac-lilac-purple-4154994,MADER,flip_flops,https://dynamic.zacdn.com/Gv-hGXjIFBVMdKgdY6xYtMtVPd8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mader-2685-4994514-1.jpg,Rp 449.000
