link,brand,category,image,price
https://www.zalora.co.id/p/new-balance-574-beige-grey-4619552,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/MmQAzWU3pGU3_2r3V0-8DpXaZOU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-8441-2559164-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/under-armour-curry-3z-24-shoes-white-4484507,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/erBqTXBsjaVQg9H3kA37yubpkWY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-6074-7054844-1.jpg,Rp 1.599.000
https://www.zalora.co.id/p/under-armour-curry-11-mouthguard-shoes-blue-4403431,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/g3w9811UyKnEEd2Wv-TgqSsfmKk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-9261-1343044-1.jpg,Rp 2.459.000
https://www.zalora.co.id/p/new-balance-237-grey-4607918,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/OuM46_i6KVEEYQnjnvlm_Ao8bEo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-7893-8197064-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/skechers-million-air-white-4398596,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/ow84lrNp1DF65b2ofKAX7Q7ygrE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-4589-6958934-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/skechers-go-walk-7-black-4610455,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/p0ZqRZ8bJKW1IiOXsA6StRnUSQk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-2214-5540164-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/skechers-breathe-easy-brown-4614008,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/MWxaWt_h4BZp7xWTwuDcx0k0Ylk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-1862-8004164-1.jpg,Rp 999.000
https://www.zalora.co.id/p/under-armour-jet-23-sneakers-white-4484416,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/KmQzfNwT8efwXH11MrCWg5IXVFE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8066-6144844-1.jpg,Rp 999.000
https://www.zalora.co.id/p/skechers-go-walk-7-black-4324937,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/XCTyJXRyufjy8dxOlBnP-IewDlA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-3644-7394234-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/skechers-arch-fit-inspire-black-4614012,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/6-JsDuoBusbuycGdFk6fLJQvrw0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-7018-2104164-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/skechers-bobs-b-flex-hi-black-4614347,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/cO6gxtpQcMs6PtLff2naLIuW4ag=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-6508-7434164-1.jpg,Rp 899.000
https://www.zalora.co.id/p/skechers-go-run-trail-altitude-2-0-black-4700391,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/YcmnxlsMjIdnrBbiFFke65NYuqY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-2799-1930074-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/skechers-gusto-black-4700481,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/5ESAIrT7m0gNbfDxQoEQYyfvSYI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-2809-1840074-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/skechers-moonhiker-beige-4632386,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/SR2W4l5KySSK_fl7s0G5mFrehDs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-6245-6832364-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/skechers-seager-black-4384812,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/UoseTvMgSZmmBlgweXO3fgbB-G0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-5458-2184834-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/skechers-go-walk-arch-fit-black-white-4597662,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/9oE-RxBbbbZ31KN6pYq7aw38uAo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-9818-2667954-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/skechers-go-walk-7-grey-brown-4610456,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/0bDQuQx8MEPxHVr_8RrPJnffLcg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-9911-6540164-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/skechers-million-air-black-4212171,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/ps-lxYBUoK2Alqn3wK3eS5u0rmY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-8849-1712124-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/skechers-arya-multi-4478502,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/qOjnnvKNKAwUN0V3RQIjX95fEzo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-9442-2058744-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/skechers-bobs-b-flex-hi-pink-4597670,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/zFR1sH0JjHYHruxINejBayaeXKE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-6483-0767954-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/skechers-bobs-b-flex-hi-beige-4597672,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/iHak5ogb_8OAGWFFhPJsjhUptsU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-1293-2767954-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/skechers-breathe-easy-black-4614007,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/t5wXxCvL4kFNZK8KD7-vJpizN1I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-1923-7004164-1.jpg,Rp 999.000
https://www.zalora.co.id/p/skechers-arch-fit-uplift-multi-4056912,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/8pk_yzLWBWXx0RJ_CmI9718mL6Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-8730-2196504-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/under-armour-curry-12-shoes-grey-4484483,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/Qh23lGOCxIaBokdwon62x9LmlL0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-6014-3844844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/skechers-go-walk-arch-fit-2-0-grey-4700421,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/oIdhbG2kHS07bq0Cx9zy5G3LLQI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-3536-1240074-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/skechers-bobs-b-flex-hi-black-4597673,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/F49f-UdXx9-UWfBOntYDf6-odcQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-1443-3767954-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/skechers-bobs-b-flex-white-4492552,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/Bxr-Pz2ia3VdrCi04aEB1yGh41M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-2860-2552944-1.jpg,Rp 999.000
https://www.zalora.co.id/p/new-balance-574-pink-4619554,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/0QDEF2EVaZz3lMtaYFVLizg6PQ0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-8015-4559164-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/under-armour-jet-23-sneakers-black-4484498,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/yeGwDHRbnd6q6Kzz_CgSKeK4rQI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-4420-8944844-1.jpg,Rp 999.000
https://www.zalora.co.id/p/new-balance-dynasoft-900-v1-lifestyle-shoes-black-4577700,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/fDdD-2Rc3cIcXBU-5XhzqFocclE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-7628-0077754-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/under-armour-curry-2-shoes-white-4403106,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/eNQLS3PolAcsHsV5AmMWXn1k2LY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8503-6013044-1.jpg,Rp 2.459.000
https://www.zalora.co.id/p/new-balance-373-white-4717249,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/-YGtYeeVIT2FHAiupxNIYaYxgZw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-3923-9427174-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/new-balance-dynasoft-900-v1-lifestyle-shoes-grey-4577771,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/BOsVfq_H3IUVo8HifOeE9G-9a3k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-7630-1777754-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/new-balance-373-grey-4705139,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/Ov91xsPDS9wCoLR-4IzRBI-1ccU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-7347-9315074-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/new-balance-996-grey-4652316,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/LbyCUMDFkjtMgZAVaQWjwsKgG7Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-5883-6132564-1.jpg,Rp 1.499.000
