link,brand,category,image,price
https://www.zalora.co.id/p/adidas-adilette-22-slides-blue-4404222,ADIDAS,sepatu_lainnya,https://dynamic.zacdn.com/ZFHYrnhVwQCbPfRe0T_oIQuH6mo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-8009-2224044-1.jpg,Rp 840.000
https://www.zalora.co.id/p/adidas-adilette-comfort-slides-green-4404078,ADIDAS,sepatu_lainnya,https://dynamic.zacdn.com/TcmNTt7s-JZ5jKZKipMrS0Ewb7k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-8016-8704044-1.jpg,Rp 600.000
https://www.zalora.co.id/p/adidas-stan-smith-cs-slip-on-shoes-white-4404140,ADIDAS,sepatu_lainnya,https://dynamic.zacdn.com/-Fd6qlfi2rFS9oqOJyyiXpATAfc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-9227-0414044-1.jpg,Rp 1.300.000
https://www.zalora.co.id/p/adidas-superstar-shoes-white-4404089,ADIDAS,sepatu_lainnya,https://dynamic.zacdn.com/liZZrkZPpzHYpgoAtDjoAETJQ0o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-5610-9804044-1.jpg,Rp 1.700.000
https://www.zalora.co.id/p/adidas-stan-smith-shoes-black-4404085,ADIDAS,sepatu_lainnya,https://dynamic.zacdn.com/c8jN5_0VjCg4Vlopmxh7AACbz6I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-5317-5804044-1.jpg,Rp 2.000.000
https://www.zalora.co.id/p/under-armour-lockdown-7-shoes-green-4484588,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/9Hcnd5lLXKEnGHtt4tzRlR6V6Gs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-1730-8854844-1.jpg,Rp 899.000
https://www.zalora.co.id/p/skechers-go-walk-arch-fit-2-0-brown-4680466,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/c6-N0r_6gPMDwzsWLgSeTOzbtGw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-5876-6640864-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/skechers-go-walk-7-grey-brown-4719790,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/dDQD1GVFkH4norNT2uS6vVLbN_s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-6000-0979174-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/skechers-go-walk-arch-fit-2-0-black-4680467,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/Zpibwyn6avByYoA3oqfuv4ELubw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-3883-7640864-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/under-armour-curry-3z-24-shoes-blue-4484500,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/q9tSXwDdiyMqzQtrdaQJBBjOfs8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8107-0054844-1.jpg,Rp 1.599.000
https://www.zalora.co.id/p/skechers-go-walk-7-black-4384813,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/QBGT3uxJ7da62D4Hq2HOdMz4yKU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-5616-3184834-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/skechers-go-walk-7-navy-4384815,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/aUOEH4VpbpX6o97rfvq6v2pg0dI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-5738-5184834-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/skechers-garza-black-4614192,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/bxgEu_PHaCGmiFNctB_6xNiTauQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-0875-2914164-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/skechers-go-walk-arch-fit-2-0-multi-4474183,Skechers,sepatu_lainnya,https://dynamic.zacdn.com/W48tgA9yIZG5K7seQd9qsWhhYy0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-5910-3814744-1.jpg,Rp 1.499.000
