link,brand,category,image,price
https://www.zalora.co.id/p/obermain-adriana-eleni-black-3360149,Obermain,comfort_shoes,https://dynamic.zacdn.com/5qQk0q1-lPeV1R3Y0a7LA61mUeI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6513-9410633-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/hush-puppies-ladies-casual-qualify-white-1723978,Hush Puppies,comfort_shoes,https://dynamic.zacdn.com/c7IJBOVUiKo6W9Ny2UUAhiCEUkE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-1621-8793271-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/birkenstock-madrid-bf-black-1467327,Birkenstock,comfort_shoes,https://dynamic.zacdn.com/-s_UpFIo8M540HomM4PQQ3DAb2M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/birkenstock-0137-7237641-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/obermain-earlene-adriana-multi-4170721,Obermain,comfort_shoes,https://dynamic.zacdn.com/JCBCShBIXqKiFBL-g2OJrmMrvQE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-4864-1270714-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/obermain-earlene-adriana-black-3215296,Obermain,comfort_shoes,https://dynamic.zacdn.com/e2Ccvz2aw0WxctPjEcFH8WTrjv8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6770-6925123-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/obermain-earlene-adriana-brown-3215295,Obermain,comfort_shoes,https://dynamic.zacdn.com/g5dDvSJCWvpiFmOu_JsjEs-D54s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9049-5925123-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/obermain-alivia-soul-black-4109598,Obermain,comfort_shoes,https://dynamic.zacdn.com/watQa42rPbfOdHIiuDLHOJukvV8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9134-8959014-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-gelen-harvin-black-4604481,Obermain,comfort_shoes,https://dynamic.zacdn.com/1o1yg22wDHDITD6NtX86FEHWmEU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-3279-1844064-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/obermain-alivia-soul-beige-4109588,Obermain,comfort_shoes,https://dynamic.zacdn.com/W3xVMcnT0wN7sTP_KnEKpAeBRDs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9123-8859014-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/andrew-hafwen-black-3262414,Andrew,comfort_shoes,https://dynamic.zacdn.com/ZmbSm8QrJKJV8j57ana2nPIJuvU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andrew-8272-4142623-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/andrew-hafwen-multi-3262412,Andrew,comfort_shoes,https://dynamic.zacdn.com/fj2Ui3CM4L-do6l-U71bBLC8tZ4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andrew-8217-2142623-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/obermain-harper-carol-black-3737462,Obermain,comfort_shoes,https://dynamic.zacdn.com/UezTDIcGCqRcuMm6XG8njnKvWlQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-7965-2647373-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-gracie-leiva-purple-4073381,Obermain,comfort_shoes,https://dynamic.zacdn.com/1gFg55fjh9CfwocGXUpij8PGT0s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8843-1833704-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-glora-helen-multi-3855008,Obermain,comfort_shoes,https://dynamic.zacdn.com/Q3B0uY7MhQY4fQYQFtZDPWFahC0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6274-8005583-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-harper-carol-purple-3964861,Obermain,comfort_shoes,https://dynamic.zacdn.com/S5ZPnfq7O_vI4kzZ8cAhBGzwDRE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-7123-1684693-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-harper-carol-multi-3737465,Obermain,comfort_shoes,https://dynamic.zacdn.com/yg3te9OtGEgGWNEAK_VYFacmWdI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6656-5647373-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-gracie-leiva-yellow-4073384,Obermain,comfort_shoes,https://dynamic.zacdn.com/5Nzp2j4KFnCMdmvfpG2Q6_e0jbs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8848-4833704-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-glora-helen-black-3855011,Obermain,comfort_shoes,https://dynamic.zacdn.com/LHQ-3hvX6oBp9apd-er_i1RBeRk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-1198-1105583-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-glora-helen-multi-3855002,Obermain,comfort_shoes,https://dynamic.zacdn.com/ZFGA26rfzOJP5U5edV3T4Ug89mc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6659-2005583-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-harper-eleni-black-3360153,Obermain,comfort_shoes,https://dynamic.zacdn.com/PZjuVD8WlbKQX-MWIjI1Qn0x7EA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6474-3510633-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-harper-eleni-beige-3360141,Obermain,comfort_shoes,https://dynamic.zacdn.com/2pfbGSi65hXlhxjQwaj1Zfv4kVk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9109-1410633-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-harper-eleni-pink-3360138,Obermain,comfort_shoes,https://dynamic.zacdn.com/CsZG5hVFcWUSZRBsJbGzDo-eRbs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8269-8310633-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-harper-eleni-yellow-3360152,Obermain,comfort_shoes,https://dynamic.zacdn.com/GNCSi5_SQ7YJZnqXk44UQMVrg6Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6764-2510633-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-janell-gabrina-brown-4186998,Obermain,comfort_shoes,https://dynamic.zacdn.com/jF8hE2nnRE4riIYrwrQAzvxoEdk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-4366-8996814-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-halena-carol-yellow-3737466,Obermain,comfort_shoes,https://dynamic.zacdn.com/rI9gWcujKJ_TYtNQJJJ44RnEQcw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-7955-6647373-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-janell-gabrina-purple-4187003,Obermain,comfort_shoes,https://dynamic.zacdn.com/zb8mzxtI-Dfv14rgiuE5E3FaksM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6779-3007814-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-gracie-leiva-white-4073383,Obermain,comfort_shoes,https://dynamic.zacdn.com/jdfE-IDhrINatic1bqJ1uzrbGiM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8846-3833704-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-janell-gabrina-black-4187001,Obermain,comfort_shoes,https://dynamic.zacdn.com/fvDwVXP8HJMOwxz5RV9YNFC6fLw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-2365-1007814-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-harper-carol-green-3737467,Obermain,comfort_shoes,https://dynamic.zacdn.com/p9-plGWgoDg7zFg3B7WVOw3HsK4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8741-7647373-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-gracie-leiva-black-4073390,Obermain,comfort_shoes,https://dynamic.zacdn.com/jP12pWuK5IXu_u5pqt-PPGuhclA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8857-0933704-1.jpg,Rp 2.099.000
